chr8	7825000	9200000
chr8	9200000	11225000
chr8	11225000	11400000
chr8	11400000	11725000
chr8	11925000	12725000
chr8	12975000	13275000
chr8	13375000	15125000
chr8	20899022	22589528
chr8	22639528	23314528
chr8	23314528	24539528
chr8	24539528	25239528
chr8	25239528	25564528
chr8	25714528	26164528
chr8	26164528	26939528
chr8	26939528	27514528
chr8	28014528	31214528
chr8	31489528	33189528
chr8	33189528	33739528
chr8	33739528	34111946
chr8	34111946	34786946
chr8	34786946	35486946
chr8	35486946	35836946
chr8	35836946	36161946
chr8	36161946	37086946
chr8	38861946	40414646
chr8	40564646	40939646
chr8	40939646	45264646
chr8	45314646	45964646
chr8	45964646	46564646
chr8	46564646	46914646
chr8	46914646	47989646
chr8	48189646	49839646
chr8	53339646	54489646
chr8	54489646	54714647
chr8	55413388	55871203
chr8	55871203	58121203
chr8	60471203	62071203
chr8	62171203	64951101
chr8	64951101	66501101
chr8	66601101	67426101
chr8	67426101	68226101
chr8	68351101	68826101
chr8	68826101	69101101
chr8	69101101	69451101
chr8	69576101	70276101
chr8	70351101	70626101
chr8	70626101	71001101
chr8	71126101	71426101
chr8	71426101	71751101
chr8	71876101	72026101
chr8	72901101	74976101
chr8	74976101	75301101
chr8	77351101	78751101
chr8	78801101	79726101
chr8	79726101	80726101
chr8	80726101	81001101
chr8	81001101	82051101
chr8	82326101	82851101
chr8	82851101	83101101
chr8	83101101	83476101
chr8	83626101	83976101
chr8	83976101	84176101
chr8	84176101	84376101
chr8	84376101	84651101
chr8	84651101	85301101
chr8	85301101	86576101
chr8	86576101	86926101
chr8	86926101	87576101
chr8	87576101	88101101
chr8	88251101	88801101
chr8	88801101	89826101
chr8	89826101	90801101
chr8	90801101	91176101
chr8	91176101	93476100
chr8	93476100	94001100
chr8	94001100	94226100
chr8	94226100	94501100
chr8	94501100	94701100
chr8	94701100	94926100
chr8	94926100	95301100
chr8	95301100	95951100
chr8	95951100	104076100
chr8	104076100	104276100
chr8	104276100	105076100
chr8	105101100	105301100
chr8	105301100	106126100
chr8	106126100	106226100
chr8	106226100	106676100
chr8	106676100	107076100
chr8	107076100	107601100
chr8	107601100	109551100
chr8	109576100	110626100
chr8	110626100	110726100
chr8	110726100	111326100
chr8	111326100	111676100
chr8	111676100	112051100
chr8	112051100	114051100
chr8	114051100	114426100
chr8	114426100	114976100
chr8	115101100	116451100
chr8	116451100	116901100
chr8	116901100	117626100
chr8	117626100	117876100
chr8	117876100	119351100
chr8	119351100	119926100
chr8	119926100	120101100
chr8	120151100	120651100
chr8	120651100	120801100
chr8	120801100	121101100
chr8	121101100	121551100
chr8	121701100	121826100
chr8	121826100	121951100
chr8	121951100	122426100
chr8	122426100	122876100
chr8	122876100	123576100
chr8	123601100	124851100
chr8	125026100	125926100
chr8	125926100	126401100
chr8	126401100	126876100
chr8	126876100	126976100
chr8	127001100	127176100
chr8	127176100	129214971
chr9	3000000	4475000
chr9	4475000	6675000
chr9	6950000	7600000
chr9	7600000	9025000
chr9	9025000	13167594
chr9	13745556	14495556
chr9	14495556	14770556
chr9	14770556	15295556
chr9	15295556	18295556
chr9	20445556	20845556
chr9	20845556	21145556
chr9	21145556	21545556
chr9	21545556	21895556
chr9	21895556	22470556
chr9	22470556	23445556
chr9	23570556	24545556
chr9	24670556	25120556
chr9	25120556	25642415
chr9	25642415	26817415
chr9	26967415	27392415
chr9	27392415	28217415
chr9	28267415	30367415
chr9	30392415	30942415
chr9	31092415	31542415
chr9	31542415	32192415
chr9	32192415	32592415
chr9	32592415	33267415
chr9	33267415	33767415
chr9	34442415	35492415
chr9	35492415	36367415
chr9	36767415	37342415
chr9	37392415	39392415
chr9	40067415	40616917
chr9	40616917	40816917
chr9	40816917	41191917
chr9	41191917	41966917
chr9	41966917	42316917
chr9	42316917	42966917
chr9	42966917	43291917
chr9	43341917	44066917
chr9	44066917	44366917
chr9	44391917	44766917
chr9	44766917	44966917
chr9	44966917	45166917
chr9	45166917	45391917
chr9	45391917	45966917
chr9	45966917	46316917
chr9	46316917	47991917
chr9	48166917	48616895
chr9	48616895	48991895
chr9	49066895	49491895
chr9	49491895	50441895
chr9	50441895	50616895
chr9	50691895	51141895
chr9	51141895	51316895
chr9	51316895	51966895
chr9	51966895	52391895
chr9	52391895	53216895
chr9	53216895	53691895
chr9	53852193	54352193
chr9	54352193	54727193
chr9	54727193	54927193
chr9	55002193	55402193
chr9	55402193	55927193
chr9	56027193	56852193
chr9	56877193	57152193
chr9	57152193	57527193
chr9	57527193	57977193
chr9	57977193	58302193
chr9	58302193	58952193
chr9	58952193	59302193
chr9	59302193	59977193
chr9	60127193	60702193
chr9	60877193	61677193
chr9	61677193	61827193
chr9	61827193	62252193
chr9	62252193	62602193
chr9	62602193	62802193
chr9	62802193	63127193
chr9	63127193	63502193
chr9	63552193	63902193
chr9	63902193	64127193
chr9	64127193	64277193
chr9	64277193	65202193
chr9	65202193	65327193
chr9	65327193	65602193
chr9	65602193	66052193
chr9	66052193	66502193
chr9	66502193	67002193
chr9	67002193	67302193
chr9	67302193	68002193
chr9	68002193	69352193
chr9	69352193	70002193
chr9	70002193	70402193
chr9	70627193	71202193
chr9	71202193	71477193
chr9	71477193	71627193
chr9	71627193	71802193
chr9	71802193	72927193
chr9	72952193	73127193
chr9	73127193	74027193
chr9	74102193	74877193
chr9	74877193	75277193
chr9	75277193	75727193
chr9	75727193	76252193
chr9	76252193	77377193
chr9	77377193	77652193
chr9	77652193	77802193
chr9	77802193	78277193
chr9	78277193	78577193
chr9	78752193	79752193
chr9	79777193	80052193
chr9	80252193	81656393
chr9	82181393	82831393
chr9	82831393	83931393
chr9	83931393	85681393
chr9	85681393	86581393
chr9	87005165	87280165
chr9	87680165	88230162
chr9	88230162	88780162
chr9	89155162	89705162
chr9	89705162	90480162
chr9	90705162	93580162
chr9	95049581	95449581
chr9	95449581	95874581
chr9	95874581	96549581
chr9	96549581	96899581
chr9	96899581	97174581
chr9	97274581	98599581
chr9	98599581	99674581
chr9	99749581	100424581
chr9	100424581	101222670
chr9	101297670	102597670
chr9	102597670	102897670
chr9	102947670	103322670
chr9	103322670	104022670
chr9	104022670	104397670
chr9	104397670	105397670
chr9	105472670	106147669
chr9	106147669	106497669
chr9	106497669	106922669
chr9	106922669	107547669
chr9	107547669	107747669
chr9	107772669	108072669
chr9	108072669	108647669
chr9	109372486	109872496
chr9	109872496	110122496
chr9	110122496	110322496
chr9	110322496	111322496
chr9	111322496	111497496
chr9	111497496	113640882
chr9	113665882	114140882
chr9	114290882	114640882
chr9	114740882	114965882
chr9	114965882	116040882
chr9	116040882	116365882
chr9	116365882	116640882
chr9	116840882	118015882
chr9	118015882	118515882
chr9	118515882	118915882
chr9	118915882	119440882
chr9	119440882	119615882
chr9	119615882	119915882
chr9	119915882	120115882
chr9	120115882	120415882
chr9	120415882	121240882
chr9	121240882	121415882
chr9	121465882	121690882
chr9	121840882	122740882
chr9	122740882	123115882
chr10	6871540	7346540
chr10	5471540	6771540
chr10	4396540	5396540
chr10	3971540	4396540
chr10	3100000	3971540
chr10	7576744	8255202
chr10	8255202	8730202
chr10	8730202	9755202
chr10	9755202	11380202
chr10	11405202	13005194
chr10	13005194	13455194
chr10	13505194	14855194
chr10	15255194	17705194
chr10	17705194	18230194
chr10	18230194	18555194
chr10	18555194	19230194
chr10	19230194	19705194
chr10	19705194	19905194
chr10	19905194	20155194
chr10	20355194	20955194
chr10	20955194	21380194
chr10	21380194	22530194
chr10	22530194	23780194
chr10	23780194	24355194
chr10	24355194	24605194
chr10	24605194	25255194
chr10	25255194	25505194
chr10	25655194	28855194
chr10	29080194	32905194
chr10	33880194	34430194
chr10	35355194	36855194
chr10	36980194	39105194
chr10	39105194	39730194
chr10	40055194	40255194
chr10	40255194	40580194
chr10	40580194	41280194
chr10	41430194	41705194
chr10	41730194	42305194
chr10	42305194	42755194
chr10	42830194	42980194
chr10	43005194	43555194
chr10	43555194	44255194
chr10	44255194	44455194
chr10	44455194	45980194
chr10	45980194	46955194
chr10	49830194	50330194
chr10	50580194	51680194
chr10	52130194	52405194
chr10	52755194	53330194
chr10	53330194	53630194
chr10	53630194	55005194
chr10	56030194	56355194
chr10	56355194	57430194
chr10	58562252	59087252
chr10	59087252	59887252
chr10	59887252	60262252
chr10	60287252	60737252
chr10	60737252	61112252
chr10	61112252	61462252
chr10	61462252	61737252
chr10	61737252	62612252
chr10	62812252	63112252
chr10	63112252	63437252
chr10	63512252	67312252
chr10	67312252	67987252
chr10	67987252	69162252
chr10	69162252	69362252
chr10	69362252	69662252
chr10	69662252	69862252
chr10	69862252	70012252
chr10	70012252	70337252
chr10	70337252	74862255
chr10	74887255	75162255
chr10	75162255	75537255
chr10	75537255	76237255
chr10	76237255	76762255
chr10	76762255	77262255
chr10	77262255	77962255
chr10	77962255	78187255
chr10	78187255	78637255
chr10	78737255	79537255
chr10	79537255	80162255
chr10	80162255	80262255
chr10	80262255	80562255
chr10	80562255	80737255
chr10	80737255	81187255
chr10	81187255	81662255
chr10	81987255	83662255
chr10	83787255	84637255
chr10	84637255	85137255
chr10	85137255	85712255
chr10	85862255	86862255
chr10	86987255	87537255
chr10	87537255	88362255
chr10	88362255	88987255
chr10	89312255	89962255
chr10	90062255	90687255
chr10	90687255	91262255
chr10	91262255	93037255
chr10	93037255	93612255
chr10	93612255	93812255
chr10	93812255	94137255
chr10	94137255	94612255
chr10	94612255	94987366
chr10	94987366	95512366
chr10	95537366	96112366
chr10	96112366	97362366
chr10	97362366	97712366
chr10	97712366	99162366
chr10	99162366	99662366
chr10	102437366	105837944
chr10	107762944	109887944
chr10	110712944	111087944
chr10	111112944	111487944
chr10	111487944	112187944
chr10	112187944	115137944
chr10	115162944	115637944
chr10	116212944	117062944
chr10	117062944	117237944
chr10	117237944	117437944
chr10	117437944	117712944
chr10	117712944	118162944
chr10	118362944	118562944
chr10	118562944	119187944
chr10	119787944	120212944
chr10	120312944	120887944
chr10	120887944	121312944
chr10	121312944	121637944
chr10	121637944	122087944
chr10	122087944	122537944
chr10	122537944	122787944
chr10	122787944	126887944
chr10	126887944	127737944
chr10	127737944	128012944
chr10	128012944	129012944
chr10	129012944	130556199
chr11	3100000	3949997
chr11	3949997	5099997
chr11	5099997	5949997
chr11	5949997	6649997
chr11	6649997	6799997
chr11	6799997	8399997
chr11	8399997	9224997
chr11	9299997	11774997
chr11	11774997	15074997
chr11	15649997	16424997
chr11	16449997	17074997
chr11	17074997	17274997
chr11	17274997	19799997
chr11	19799997	20099997
chr11	20099997	20424997
chr11	20424997	20749997
chr11	20749997	21524997
chr11	21574997	22624997
chr11	22624997	22925000
chr11	22925000	23625000
chr11	23625000	23975000
chr11	23975000	25900000
chr11	26175000	27225000
chr11	27225000	27900000
chr11	27900000	28425000
chr11	28600000	29050000
chr11	29125000	29700000
chr11	29700000	30075000
chr11	30075000	30225000
chr11	30225000	30825000
chr11	30875000	31650000
chr11	31650000	31975000
chr11	31975000	32175000
chr11	32175000	32325000
chr11	32325000	32725000
chr11	32725000	33175000
chr11	33175000	33650000
chr11	33725000	33925000
chr11	33925000	34100000
chr11	34125000	34225000
chr11	34836498	36036498
chr11	36036498	38186498
chr11	39486498	40761498
chr11	40861498	43436498
chr11	43436498	44336498
chr11	44336498	45936498
chr11	45936498	46236498
chr11	46236498	46761498
chr11	46861498	47411498
chr11	48161498	48711498
chr11	48761498	49586498
chr11	49586498	49961498
chr11	49961498	50436498
chr11	50436498	50761498
chr11	50761498	51136498
chr11	51161498	51586498
chr11	51586498	52211498
chr11	52236498	52336498
chr11	52336498	53286498
chr11	53286498	53736498
chr11	53736498	53911498
chr11	53911498	54561498
chr11	54686498	54836498
chr11	54836498	55136498
chr11	55261498	55511498
chr11	55511498	57411498
chr11	57461498	57786498
chr11	57786498	57936498
chr11	57936498	58236498
chr11	58236498	58886498
chr11	58911498	59236498
chr11	59236498	59611498
chr11	59611498	59811498
chr11	59811498	60086498
chr11	60086498	60586498
chr11	60661498	61086498
chr11	61086498	61411498
chr11	61411498	61686498
chr11	61686498	61836498
chr11	61911498	62236498
chr11	62236498	62736498
chr11	62736498	63211498
chr11	63211498	65011498
chr11	65011498	66886498
chr11	66886498	67361498
chr11	67361498	67861498
chr11	67861498	68386498
chr11	68386498	68886498
chr11	68886498	69011498
chr11	69011498	69586498
chr11	69661498	70036498
chr11	70036498	70386498
chr11	70386498	71036498
chr11	71086498	72211498
chr11	72211498	72561498
chr11	72561498	74361498
chr11	74361498	74611498
chr11	74611498	74886498
chr11	74886498	75186498
chr11	75186498	75361498
chr11	75361498	75686498
chr11	75686498	76211498
chr11	76236498	76511498
chr11	76511498	76661498
chr11	76661498	76911498
chr11	76936498	77686498
chr11	77686498	77811498
chr11	77811498	77936498
chr11	77936498	78436498
chr11	78436498	78836498
chr11	78836498	78961498
chr11	78961498	79586498
chr11	79586498	79886498
chr11	79886498	80011498
chr11	80011498	80211498
chr11	80261498	80411498
chr11	80411498	80686498
chr11	80686498	80861498
chr11	80861498	81536498
chr11	81636498	82211498
chr11	82211498	82736498
chr11	82736498	82911498
chr11	82911498	83286498
chr11	83286498	83761498
chr11	83761498	84186498
chr11	84261498	84861498
chr11	84861498	85836498
chr11	85836498	86186498
chr11	86186498	86486498
chr11	86486498	86686498
chr11	86686498	86986498
chr11	86986498	87111498
chr11	87136498	87536498
chr11	87536498	87786498
chr11	87786498	87936498
chr11	87936498	88211498
chr11	88688686	89063686
chr11	89063686	89813686
chr11	89913686	90188686
chr11	90188686	90788686
chr11	90788686	92913686
chr11	93488686	93863686
chr11	93863686	94563686
chr11	94613686	94713686
chr11	94713686	95263686
chr11	95263686	95663686
chr11	95663686	96088686
chr11	96088686	96263686
chr11	96263686	96763686
chr11	96763686	96913686
chr11	96913686	97188686
chr11	97313686	97888686
chr11	97888686	98238686
chr11	98238686	98688686
chr11	98688686	99013686
chr11	99013686	99313686
chr11	99313686	100313686
chr11	100313686	100713686
chr11	100713686	101088686
chr11	101088686	101613686
chr11	101613686	101988686
chr11	101988686	102288686
chr11	102288686	102713686
chr11	102713686	103088686
chr11	103088686	103588686
chr11	103588686	103938686
chr11	103938686	104163686
chr11	104163686	104238686
chr11	104288686	104513686
chr11	104513686	105238686
chr11	105263686	105913686
chr11	106038686	106488686
chr11	106488686	106638686
chr11	106638686	106813686
chr11	106813686	107163686
chr11	107188686	107488686
chr11	107488686	107838686
chr11	107838686	108363686
chr11	108363686	108438686
chr11	108438686	109238686
chr11	109238686	109538686
chr11	109538686	109663686
chr11	109663686	109863686
chr11	109863686	110313686
chr11	110338686	110513686
chr11	110513686	111513686
chr11	111513686	113163686
chr11	113163686	113688686
chr11	113688686	113838686
chr11	113838686	114663686
chr11	114663686	115013686
chr11	115063686	115888686
chr11	115888686	116013686
chr11	116013686	116438686
chr11	116438686	116638686
chr11	116638686	116838686
chr11	116838686	117063686
chr11	117063686	117188686
chr11	117213686	117813686
chr11	117813686	118438686
chr11	118513686	118963686
chr11	118963686	119238686
chr11	119288686	120313686
chr11	120438686	120613686
chr11	120613686	121363686
chr11	121463686	121788686
chr11	121788686	121982542
chr12	3000000	3425000
chr12	3425000	3875000
chr12	3875000	4100000
chr12	4100000	5018194
chr12	5018194	6018194
chr12	7893194	8643194
chr12	8643194	9043194
chr12	9043194	10593194
chr12	10593194	12418194
chr12	12418194	15418194
chr12	15493194	16668194
chr12	16668194	17343194
chr12	17343194	17743194
chr12	17743194	17893194
chr12	24315135	24715135
chr12	24715135	24990135
chr12	24990135	26440135
chr12	26490135	28490135
chr12	28490135	29890135
chr12	29890135	30090135
chr12	30090135	31015135
chr12	31115135	31940135
chr12	31940135	32390135
chr12	32590135	32915135
chr12	32915135	33465135
chr12	33465135	35215328
chr12	35215328	36098413
chr12	36198413	36698413
chr12	36698413	38048413
chr12	38123413	39498413
chr12	39498413	40173413
chr12	40173413	40823413
chr12	42099013	44199013
chr12	44199013	44624013
chr12	44724013	49149013
chr12	49249013	50974013
chr12	51299013	52899013
chr12	52899013	54074013
chr12	54074013	54724013
chr12	54724013	55224013
chr12	55224013	55849013
chr12	55849013	56599013
chr12	57249013	58974013
chr12	58974013	64899013
chr12	64899013	69099013
chr12	69099013	69724013
chr12	69724013	69899013
chr12	69899013	70199013
chr12	70249013	70449013
chr12	70449013	71074013
chr12	71174013	71724013
chr12	71724013	72099013
chr12	72099013	72449013
chr12	72449013	72699013
chr12	72699013	72974013
chr12	72999013	73549013
chr12	73549013	73699013
chr12	73699013	74049013
chr12	74049013	75424013
chr12	75424013	75674013
chr12	75674013	76199013
chr12	76199013	76824013
chr12	76824013	78024013
chr12	78174013	78874013
chr12	78874013	79174013
chr12	79174013	79299013
chr12	79299013	80049013
chr12	80049013	80474013
chr12	80474013	80749013
chr12	80749013	80949013
chr12	80949013	81474013
chr12	81574013	81799013
chr12	81799013	81974013
chr12	83509050	83959050
chr12	83959050	84334050
chr12	84459050	84609050
chr12	84609050	85084050
chr12	85084050	85334050
chr12	85334050	85834050
chr12	85834050	86109050
chr12	86109050	86634050
chr12	86634050	87584050
chr12	87986556	89211556
chr12	89461556	90461560
chr12	90536560	91361560
chr12	91361560	91861560
chr12	91861560	98186790
chr12	98186790	98636790
chr12	98736790	100086790
chr12	100086790	100561790
chr12	100561790	101086790
chr12	101111790	102486790
chr12	102486790	103086790
chr12	103086790	103586790
chr12	103861790	104436790
chr12	104686790	105436790
chr12	105436790	105836790
chr12	105836790	106111790
chr12	106111790	108036790
chr12	108086790	108536790
chr12	108536790	108761790
chr12	108761790	110411790
chr12	110411790	110861790
chr12	110861790	111011790
chr12	111061789	111511789
chr12	111536789	112011789
chr12	112011789	113211789
chr12	113211789	113936789
chr12	115461789	116636527
chr12	117011527	117361527
chr12	117361527	117811527
chr12	117811527	118911527
chr12	118911527	120019057
chr13	3000754	4025754
chr13	4075754	4300754
chr13	4625754	6700754
chr13	6725754	8675754
chr13	8725754	11582733
chr13	11732733	12407733
chr13	12407733	12982733
chr13	13182733	13882733
chr13	13882733	14632733
chr13	14632733	15833167
chr13	15958167	17458166
chr13	17683166	18008166
chr13	18008166	19133131
chr13	19283131	19683131
chr13	19683131	20308131
chr13	20308131	21158131
chr13	21158131	21808131
chr13	21808131	22033131
chr13	22033131	23758131
chr13	23758131	24308131
chr13	24308131	25158131
chr13	25533131	27958131
chr13	28233131	29858131
chr13	29858131	30258131
chr13	30333131	30883131
chr13	30883131	31708131
chr13	31758131	32758131
chr13	32808131	33308131
chr13	33483131	33933131
chr13	33933131	34183131
chr13	34183131	34633131
chr13	34633131	34883131
chr13	34883131	36008131
chr13	36008131	36208131
chr13	36283131	37333131
chr13	37408131	38058131
chr13	38058131	38683131
chr13	38683131	39033131
chr13	39433131	40804631
chr13	40804631	41629631
chr13	41629631	43129631
chr13	43129631	43729631
chr13	43729631	45004631
chr13	45004631	45504631
chr13	45504631	46279631
chr13	46279631	46804631
chr13	46829631	47104632
chr13	47104632	47304631
chr13	47304631	48479631
chr13	48479631	49204631
chr13	49204631	49879631
chr13	50204631	50604631
chr13	50854631	51629631
chr13	51629631	52254631
chr13	52254631	52654631
chr13	52654631	53104631
chr13	53104631	53454631
chr13	53454631	53779631
chr13	53779631	54079631
chr13	54079631	54698639
chr13	54698639	55323639
chr13	55323639	55748639
chr13	55748639	56448639
chr13	56448639	56798639
chr13	56798639	57973639
chr13	57973639	58623639
chr13	58623639	59348639
chr13	59498639	61998640
chr13	62423640	63348692
chr13	63423692	65373718
chr13	66849064	67899063
chr13	68061123	69486122
chr13	69486122	69661122
chr13	69661122	70586122
chr13	70586122	70911122
chr13	71011122	73337552
chr13	73337552	73712552
chr13	73712552	73937552
chr13	73937552	74537552
chr13	74612552	74862552
chr13	74862552	76087552
chr13	76162552	76735739
chr13	76735739	78685739
chr13	80785739	81436001
chr13	81436001	81761001
chr13	81786001	83685395
chr13	83685395	84835395
chr13	84910395	85535395
chr13	85610395	86160395
chr13	89535395	90910395
chr13	90910395	91810395
chr13	92021407	92355045
chr13	92355045	92755045
chr13	92755045	93755045
chr13	93755045	94380045
chr13	94555045	94980045
chr13	94980045	95380045
chr13	95380045	95530045
chr13	95530045	95755045
chr13	95930045	96380045
chr13	96380045	97130045
chr13	97130045	98005045
chr13	98005045	98255045
chr13	98255045	98555045
chr13	98730045	99155045
chr13	99155045	99330045
chr13	99330045	99855045
chr13	99855045	100030045
chr13	100105045	100830045
chr13	100830045	101730045
chr13	101730045	102659916
chr13	102659916	103134920
chr13	103134920	103709920
chr13	103709920	104234920
chr13	104234920	104934920
chr13	104959920	105384920
chr13	105434920	108159806
chr13	108159806	108334806
chr13	108334806	109234806
chr13	110359792	111434792
chr13	111434792	112284792
chr13	112284792	112659792
chr13	112659792	113034792
chr13	113034792	113284792
chr13	113284792	113684792
chr13	113684792	118261193
chr13	118361193	119495505
chr14	7642486	8217486
chr14	8342486	10117486
chr14	10217486	11317486
chr14	12142486	12542486
chr14	12542486	13317486
chr14	13317486	13942486
chr14	13942486	14142486
chr14	14342486	15042486
chr14	15217486	16417486
chr14	16417486	17342486
chr14	17367486	18192486
chr14	18192486	19406412
chr14	19580778	20080778
chr14	20080778	20305778
chr14	20305778	20680778
chr14	20705778	21055778
chr14	21105778	21880778
chr14	21880778	23530778
chr14	23530778	24305778
chr14	24305778	25855514
chr14	25855514	26280514
chr14	26280514	26680514
chr14	26680514	27111814
chr14	27186814	27786814
chr14	27786814	29961814
chr14	29961814	30536814
chr14	30536814	30686814
chr14	30686814	30961814
chr14	30961814	31461814
chr14	31461814	31636814
chr14	31636814	31786814
chr14	31786814	32211814
chr14	32211814	32511814
chr14	32511814	32961814
chr14	32961814	33611814
chr14	33611814	33986814
chr14	34061814	34386814
chr14	34411814	34786814
chr14	34811814	36861814
chr14	36861814	40086712
chr14	40211712	41336711
chr14	43346467	45155325
chr14	45180325	45805325
chr14	45805325	46780325
chr14	46780325	47280325
chr14	47280325	47555325
chr14	47555325	47730325
chr14	47730325	48355325
chr14	48355325	49805325
chr14	49855325	51580325
chr14	51730325	53105325
chr14	53530325	54531163
chr14	54531163	54706163
chr14	54706163	54831163
chr14	54831163	55106163
chr14	55106163	55556163
chr14	55556163	55956163
chr14	56156163	57081163
chr14	57081163	57656163
chr14	57656163	57931163
chr14	57956163	59056163
chr14	59056163	59156163
chr14	59256163	59606163
chr14	59606163	60081163
chr14	60231163	60781163
chr14	60781163	61306163
chr14	61306163	61556163
chr14	61556163	62481163
chr14	62481163	63031163
chr14	63031163	63206163
chr14	63206163	63856163
chr14	63856163	64081163
chr14	64081163	64606163
chr14	64606163	65031163
chr14	65031163	65181163
chr14	65281163	65606163
chr14	65606163	65856163
chr14	65856163	66156163
chr14	66156163	66306163
chr14	66331163	67031163
chr14	67031163	67206163
chr14	67206163	67756943
chr14	67756943	68556943
chr14	68681943	69106943
chr14	69106943	70650193
chr14	70775193	72350193
chr14	72350193	72525193
chr14	72525193	73100193
chr14	73100193	73550193
chr14	73575193	74725193
chr14	74725193	75025193
chr14	75025193	75200193
chr14	75200193	75850193
chr14	75850193	76125193
chr14	76125193	76475193
chr14	76475193	77025193
chr14	77025193	78300193
chr14	78300193	78500193
chr14	78500193	79125193
chr14	79125193	79375193
chr14	79375193	80275193
chr14	83925193	87550193
chr14	93925781	99025781
chr14	99025781	99900781
chr14	99900781	101450783
chr14	101450783	101950783
chr14	102750783	103000783
chr14	103000783	103725783
chr14	103725783	104000783
chr14	104025783	108875783
chr14	114825778	115475778
chr14	115800778	117975778
chr14	117975778	118600778
chr14	118600778	119025778
chr14	119025778	120075778
chr14	120075778	120750778
chr14	120775778	121250778
chr14	121250778	121575778
chr14	121575778	121850778
chr14	121850778	122175778
chr14	122175778	124795642
chr15	3050000	4875000
chr15	5075000	6225000
chr15	6700000	7300000
chr15	7450000	8100000
chr15	8100000	9070251
chr15	9070251	10370245
chr15	10370245	10895245
chr15	10895245	11420245
chr15	11420245	11970245
chr15	11970245	12170245
chr15	12170245	12345245
chr15	12345245	12770245
chr15	12770245	12920245
chr15	13070245	24495245
chr15	24495245	25420245
chr15	25420245	25720245
chr15	25720245	25995245
chr15	25995245	27270245
chr15	27270245	30220245
chr15	30320245	31570245
chr15	31570245	32770245
chr15	32870245	33995245
chr15	33995245	34195245
chr15	34195245	34470245
chr15	34495245	34895245
chr15	34895245	35370245
chr15	35370245	36145245
chr15	36145245	36720245
chr15	36720245	37095245
chr15	37095245	37370245
chr15	37370245	37945245
chr15	37945245	38270245
chr15	38270245	38695245
chr15	39368454	39868454
chr15	40243454	41118454
chr15	41143454	41993454
chr15	42943454	48393454
chr15	51068454	52468445
chr15	52468445	53643445
chr15	53643445	53868445
chr15	54043445	54443445
chr15	54768445	55018445
chr15	55018445	55293445
chr15	55293445	55568445
chr15	55568445	56068445
chr15	56318445	57543445
chr15	57543445	58068445
chr15	58118445	58443445
chr15	58443445	58918445
chr15	58918445	59368445
chr15	59368445	59793445
chr15	59793445	61093445
chr15	61093445	62768445
chr15	62768445	63818445
chr15	63818445	64118438
chr15	64118438	65868438
chr15	65968438	66493438
chr15	66568438	66893438
chr15	66893438	68393438
chr15	68543438	73044570
chr15	73044570	73219570
chr15	73219570	73794570
chr15	73794570	74694570
chr15	74694570	75194570
chr15	75544570	75694570
chr15	75694570	75919570
chr15	75919570	76194570
chr15	76194570	76369570
chr15	76369570	76544570
chr15	76544570	76719570
chr15	76719570	76969570
chr15	76969570	77469570
chr15	77494570	77694570
chr15	77694570	77919570
chr15	77919570	78169570
chr15	78169570	78419570
chr15	78444570	78594570
chr15	78594570	78869570
chr15	78869570	79169570
chr15	79169570	79669570
chr15	79669570	79944570
chr15	79944570	80094570
chr15	80244570	80669570
chr15	80669570	80969570
chr15	80994570	81369570
chr15	81369570	81694570
chr15	81694570	82044570
chr15	82044570	83119570
chr15	83194570	83619570
chr15	83619570	84069570
chr15	84069570	84594570
chr15	84594570	84744570
chr15	84744570	85119570
chr15	85119570	85594570
chr15	85594570	85894570
chr15	85894570	86244570
chr15	86244570	86494570
chr15	86644570	88669570
chr15	88669570	89619569
chr15	90394569	94269569
chr15	94269569	94694569
chr15	94694569	95644569
chr15	95694569	96444569
chr15	96444569	96944569
chr15	96944569	97169569
chr15	97169569	97644569
chr15	97644569	97969569
chr15	97969569	98169569
chr15	98169569	98519569
chr15	98519569	98869569
chr15	98869569	98994569
chr15	98994569	99294569
chr15	99294569	99419569
chr15	99419569	99969569
chr15	99969569	100244569
chr15	100344569	100744569
chr15	100744569	101319569
chr15	101319569	101944569
chr15	101944569	102169569
chr15	102169569	102469569
chr15	102569569	102969569
chr15	102969569	103144569
chr15	103144569	103664543
chr16	3231574	4300000
chr16	4300000	4625000
chr16	4625000	5274907
chr16	5274907	8124907
chr16	8324907	8874907
chr16	8874907	10049907
chr16	10049907	10249907
chr16	10249907	10399907
chr16	10399907	10549907
chr16	10549907	10874907
chr16	10874907	11424907
chr16	11424907	11699907
chr16	11699907	13099907
chr16	13099907	13749907
chr16	13899907	14199907
chr16	14199907	14574907
chr16	14624907	15549907
chr16	15549907	16174907
chr16	16174907	16824907
chr16	16824907	17624907
chr16	17724907	17999907
chr16	18049907	18249907
chr16	18249907	18649907
chr16	18674907	18974907
chr16	18974907	19424907
chr16	19649907	20099927
chr16	20199927	20499927
chr16	20499927	20774927
chr16	20774927	21174927
chr16	21174927	21374927
chr16	21374927	21824927
chr16	21824927	22274927
chr16	22274927	22549927
chr16	22549927	22774927
chr16	22774927	23074927
chr16	23074927	23449927
chr16	23449927	23949914
chr16	23949914	25024914
chr16	25024914	25349914
chr16	25349914	26224914
chr16	26224914	26649914
chr16	27149914	28549914
chr16	28549914	29574914
chr16	29574914	30249914
chr16	30249914	30524914
chr16	30524914	31049914
chr16	31049914	31324914
